variable,year,mean,sd,lower,upper
b_div_bmsy,1994,0.880099163501107,0.106555220137339,0.740395217085847,1.04053437154958
b_div_bmsy,1995,0.874726941305392,0.101934983036936,0.746153679141515,1.03396208411256
b_div_bmsy,1996,0.824974348977633,0.100609060394616,0.704405477602598,0.961939664067626
b_div_bmsy,1997,0.769120696537257,0.103618217357615,0.654551086246146,0.91163702730507
b_div_bmsy,1998,0.644069585469311,0.104705417288957,0.551264686490196,0.765565733908835
b_div_bmsy,1999,0.549226457829525,0.0966346201130131,0.47286099508363,0.637720406144731
b_div_bmsy,2000,0.60531064073055,0.0967461911701245,0.520882605726056,0.707134642375006
b_div_bmsy,2001,0.672454803692883,0.0973813726183413,0.582406039586084,0.787885120829294
b_div_bmsy,2002,0.704059786002133,0.0998843510518132,0.602904948250078,0.826420453084949
b_div_bmsy,2003,0.740059564635123,0.104779523180391,0.631473482971538,0.877189057678565
b_div_bmsy,2004,0.74338263553625,0.101969109531419,0.631396389067896,0.873567531736829
b_div_bmsy,2005,0.795309384299594,0.0998614052955885,0.67762748107532,0.932075277429962
b_div_bmsy,2006,0.857744293283499,0.097408819975093,0.735975694796394,1.00536594236007
b_div_bmsy,2007,0.812527724333936,0.0997785655714116,0.694156924286786,0.954674128455626
b_div_bmsy,2008,0.769115343945491,0.0991946055503955,0.658641724566263,0.901685736992845
b_div_bmsy,2009,0.722236347596314,0.0966867536437518,0.622579334693849,0.844353146339485
b_div_bmsy,2010,0.656945907636594,0.0980938832631546,0.561353150184184,0.767189712552523
b_div_bmsy,2011,0.730523050764028,0.0959673743106725,0.626504135997197,0.84709792986033
b_div_bmsy,2012,0.762246221849321,0.0993486050046718,0.650575227763631,0.894032724139813
b_div_bmsy,2013,0.703344165340829,0.0974880090317674,0.599257467376808,0.822046989519395
b_div_bmsy,2014,0.688530787847565,0.0976791952882782,0.589048095157623,0.803910468415018
b_div_bmsy,2015,0.611675096229152,0.100943140648648,0.519624591730625,0.722080874209909
b_div_bmsy,2016,0.556903389577667,0.0946153189569784,0.479211930227505,0.646276499613519
b_div_bmsy,2017,0.504284358950957,0.0969659562732482,0.431391495738612,0.589396533794875
b_div_bmsy,2018,0.517082031711045,0.100349642951732,0.440078367268379,0.605948730786079
b_div_bmsy,2019,0.527719628692185,0.109425689583221,0.443528466218635,0.628427681272421
c_div_msy,1950,0.280328271638704,0.0941125509010034,0.241222455493083,0.323240074713402
c_div_msy,1951,0.275860888823744,0.0941125509010034,0.237378272935424,0.31808883846299
c_div_msy,1952,0.276977734527484,0.0941125509010034,0.238339318574839,0.319376647525593
c_div_msy,1953,0.257991357563907,0.0941125509010034,0.222001542704789,0.297483893461339
c_div_msy,1954,0.250173437637728,0.0941125509010034,0.215274223228886,0.288469230023116
c_div_msy,1955,0.304898877120981,0.0941125509010034,0.262365459560205,0.351571874090673
c_div_msy,1956,0.373026465049112,0.0941125509010034,0.3209892435645,0.430128226909468
c_div_msy,1957,0.381961230679031,0.0941125509010034,0.328677608679818,0.440430699410293
c_div_msy,1958,0.364091699419193,0.0941125509010034,0.313300878449183,0.419825754408642
c_div_msy,1959,0.380844384975291,0.0941125509010034,0.327716563040403,0.43914289034769
c_div_msy,1960,0.395363379123909,0.0941125509010034,0.340210156352794,0.455884408161532
c_div_msy,1961,0.321651562677079,0.0941125509010034,0.276781144151425,0.370889010029721
c_div_msy,1962,0.572941846018546,0.0941125509010034,0.493016413019726,0.66064604911544
c_div_msy,1963,0.452322510014642,0.0941125509010034,0.389223483962942,0.521562670354295
c_div_msy,1964,0.450088818607162,0.0941125509010034,0.387301392684113,0.518987052229088
c_div_msy,1965,0.400947607642608,0.0941125509010034,0.345015384549867,0.462323453474548
c_div_msy,1966,0.356273779493014,0.0941125509010034,0.30657355897328,0.41081109097042
c_div_msy,1967,0.409882373272527,0.0941125509010034,0.352703749665184,0.472625925975373
c_div_msy,1968,0.613148291353181,0.0941125509010034,0.527614056038655,0.707007175369155
c_div_msy,1969,0.486944726830577,0.0941125509010034,0.419015898784797,0.561484751294994
c_div_msy,1970,0.528268017868952,0.0941125509010034,0.45457458744314,0.609133686611312
c_div_msy,1971,0.62096621127936,0.0941125509010034,0.534341375514557,0.716021838807378
c_div_msy,1972,0.614265137056921,0.0941125509010034,0.528575101678069,0.708294984431758
c_div_msy,1973,0.713664404689768,0.0941125509010034,0.614108163585975,0.822909991003443
c_div_msy,1974,0.539067915824116,0.0941125509010034,0.46386789877628,0.621586800246685
c_div_msy,1975,0.717685049223232,0.0941125509010034,0.617567927887868,0.827546103628814
c_div_msy,1976,0.818971786095399,0.0941125509010034,0.704725156926384,0.944337507516298
c_div_msy,1977,0.852142103496473,0.0941125509010034,0.733268212417,0.982585436675613
c_div_msy,1978,1.0447979873916,0.0941125509010034,0.899048585216031,1.20473249997466
c_div_msy,1979,1.23652688935262,0.0941125509010034,1.06403129013435,1.42581068175176
c_div_msy,1980,0.896101150395674,0.0941125509010034,0.771094968784362,1.03327360137968
c_div_msy,1981,0.883290930173777,0.0941125509010034,0.760071775300275,1.01850243143162
c_div_msy,1982,0.921453547870568,0.0941125509010034,0.792910704799075,1.06250686710077
c_div_msy,1983,0.947018146029174,0.0941125509010034,0.814909039485276,1.09198481654375
c_div_msy,1984,0.807959687456524,0.0941125509010034,0.695249246921756,0.931639710159031
c_div_msy,1985,0.641382150743725,0.0941125509010034,0.551909289803058,0.739562988471764
c_div_msy,1986,0.783165712833499,0.0941125509010034,0.67391403372675,0.90305034896924
c_div_msy,1987,0.796880578075425,0.0941125509010034,0.685715674178762,0.918864644258007
c_div_msy,1988,0.750799524339118,0.0941125509010034,0.646062931096513,0.865729642334999
c_div_msy,1989,0.678305069709364,0.0941125509010034,0.583681458642107,0.782137956081426
c_div_msy,1990,0.609641395843438,0.0941125509010034,0.524596372730893,0.702963454912581
c_div_msy,1991,0.683208022348782,0.0941125509010034,0.587900448999137,0.787791437866254
c_div_msy,1992,0.750810692796156,0.0941125509010034,0.646072541552907,0.865742520425625
c_div_msy,1993,0.709721939355566,0.0941125509010034,0.610715672478841,0.818364025012454
c_div_msy,1994,0.793675230905691,0.0941125509010034,0.682957473193642,0.915168632248336
c_div_msy,1995,0.910519628430955,0.0941125509010034,0.783502067989205,1.04989921637788
c_div_msy,1996,0.81119853999737,0.0941125509010034,0.698036279276058,0.93537435644058
c_div_msy,1997,0.817117822227191,0.0941125509010034,0.703129821164956,0.942199744472377
c_div_msy,1998,0.665852240112665,0.0941125509010034,0.572965799762633,0.7677788850334
c_div_msy,1999,0.484018591086779,0.0941125509010034,0.41649795920953,0.558110691550974
c_div_msy,2000,0.650439769401055,0.0941125509010034,0.559703369938711,0.750007119969476
c_div_msy,2001,0.826421146939344,0.0941125509010034,0.71113533134128,0.952927193963862
c_div_msy,2002,0.839465904759025,0.0941125509010034,0.722360344409644,0.967968803815067
c_div_msy,2003,0.915243885757775,0.0941125509010034,0.787567291043929,1.05534664871269
c_div_msy,2004,0.863332897447946,0.0941125509010034,0.742897889723935,0.995489283482897
c_div_msy,2005,0.897072806157927,0.0941125509010034,0.771931078490652,1.03439399526414
c_div_msy,2006,1.13095146497809,0.0941125509010034,0.973183645840479,1.30407409106388
c_div_msy,2007,1.09113591563976,0.0941125509010034,0.938922368795346,1.25816369798207
