variable,year,mean,sd,lower,upper
growth_t,2010,-0.290748027669752,0.412226699848542,-1.12791443615545,0.120435490560574
growth_t,2011,-0.130162571333154,0.316733102121111,-0.757731787160115,0.139775106689355
growth_t,2012,-0.0836250488117279,0.263471550173552,-0.593353881120235,0.141573479463005
growth_t,2013,-0.273638321394449,0.383773292706896,-1.02001473872255,0.109841601465592
growth_t,2014,-0.27576986645728,0.381256256461509,-1.02786254912991,0.114582315067666
growth_t,2015,-0.385564595345338,0.708524148631491,-1.59968325695317,0.128052608232522
growth_t,2016,-0.181157596650889,1.02494599682552,-1.12431427048241,0.148770419913339
growth_t,2017,-0.0678776892803002,0.631837617190523,-0.640192425840366,0.151024139225927
growth_t,2018,-0.0232924833068755,0.451728359361087,-0.456680951575529,0.150016290802799
growth_t,2019,-0.0105640098276259,0.498972714115152,-0.381393298005284,0.149410316680204
growth_t,2020,0.0110413547615797,0.391222423329817,-0.286772201692586,0.145817266868498
growth_t,2021,0.0132176793395269,0.331417978329347,-0.273195759958616,0.150583614657295
index_hat_t,1950,1944602.45497036,1849970.22081692,462939.044274674,5009676.72789999
index_hat_t,1951,326542.743741765,355276.085453211,60979.1946220269,856717.275655431
index_hat_t,1952,200879.551463108,236060.924894793,35365.3812595901,553118.655457734
index_hat_t,1953,183823.481656256,200993.652260315,34288.7231009204,503734.550811688
index_hat_t,1954,317839.348870115,344268.898060513,56288.1284162449,877008.312630107
index_hat_t,1955,506443.293330321,573340.42844403,91608.927754664,1511119.12059517
index_hat_t,1956,685389.245292468,759761.46190375,119524.49590177,1950893.5351377
index_hat_t,1957,711545.65502294,790979.844240693,121988.642460459,1996162.60241253
index_hat_t,1958,684828.220428106,812462.389241319,118495.544723579,1792515.08119236
index_hat_t,1959,575235.941971129,663331.279393837,104191.88475808,1602127.51869158
index_hat_t,1960,551952.264031266,601490.618823147,97015.8207719067,1468855.84011477
index_hat_t,1961,582033.537550635,654425.01162447,102841.323513157,1623917.75426585
index_hat_t,1962,477564.472255958,535050.378491719,88255.6494841228,1388030.72971579
index_hat_t,1963,433098.72239997,463161.539287215,78105.238692157,1177096.34081511
index_hat_t,1964,457362.724730398,508280.950522058,79163.794535659,1312398.01328444
index_hat_t,1965,487418.490975177,538078.532150591,86594.2932961566,1344754.14557816
index_hat_t,1966,483824.847612501,513531.464699154,86645.5549973179,1365007.95958113
index_hat_t,1967,473649.481094736,505160.129623804,80267.8140347606,1365226.09216388
