variable,year,mean,sd,lower,upper
growth_t,1967,0.117594284618677,0.0341068413831463,0.0678863287621072,0.158223183695193
growth_t,1968,0.0943767377572449,0.0568099054460196,-0.00350549432310621,0.151478845021646
growth_t,1969,-0.0206473035626311,0.19326092151637,-0.347942785935351,0.128206149554615
growth_t,1970,0.111157687275936,0.0403266035884652,0.0483882098626757,0.158188408511142
growth_t,1971,0.123628032067179,0.0242530032092952,0.0876651379816864,0.161911889849245
growth_t,1972,0.124548240778346,0.0223774060708055,0.0916326803601936,0.1604172672132
growth_t,1973,0.117324560375261,0.0324410670689066,0.0686226125072974,0.158926997394814
growth_t,1974,-0.00373695947236404,0.126975450040525,-0.23911702383275,0.123903060670646
growth_t,1975,-0.313070797767173,0.294059151940922,-0.886389163489814,0.0299123581091
growth_t,1976,-0.107081031827216,0.166988907093514,-0.428935764602513,0.088998801018589
growth_t,1977,-0.420378097528962,0.412856315744248,-1.23008223701191,0.0392160812871618
growth_t,1978,0.0941257853096232,0.0590808265692318,-0.00289689283762262,0.154125403210636
growth_t,1979,0.0131627582688819,0.17047843776969,-0.247651772046537,0.136368702639221
growth_t,1980,0.123562328701875,0.0248834910512415,0.087914433394502,0.16155669298593
growth_t,1981,0.124667794770141,0.0217158649683179,0.0917268911402162,0.158720961333717
growth_t,1982,0.122782688002714,0.0262502280461636,0.0860854313529273,0.160059808981504
growth_t,1983,0.124053529585663,0.0249462686703668,0.0899668334148198,0.160308048973068
growth_t,1984,0.119670602262323,0.021966361942595,0.0861939030368407,0.155266493356455
growth_t,1985,0.11223067938972,0.0225261697128229,0.0784669208877216,0.150021654598146
growth_t,1986,0.100367268272902,0.0222974397035215,0.0677158429882241,0.139744514162719
growth_t,1987,0.112886810773817,0.0218805019528819,0.0804989898812453,0.150442555768405
growth_t,1988,0.12288460601092,0.0258346682873816,0.0880043993368815,0.159647800840928
growth_t,1989,0.114627304190101,0.0360836507145222,0.0574219220936926,0.158873681163069
growth_t,1990,0.120906307415558,0.0283818063966834,0.0817947947355707,0.159981834447171
growth_t,1991,0.124384934112078,0.02192456027068,0.0925749235209598,0.160920169925986
growth_t,1992,0.122693262833997,0.0218062155844995,0.0892387972517913,0.158964620129991
growth_t,1993,0.123702294597931,0.022084862159901,0.0911551016473555,0.15981313247194
growth_t,1994,0.122884572035291,0.0219811935415952,0.0891594303210925,0.158837762028505
growth_t,1995,0.123291904743773,0.024676696904795,0.0871199918645258,0.15990195711516
growth_t,1996,0.115418545239148,0.0387766470343044,0.064858420028358,0.158029526034875
growth_t,1997,0.121262943394378,0.0300826445836056,0.0837278459816863,0.160823522017167
growth_t,1998,0.121751161304851,0.0282250481105742,0.0815669113287498,0.161077840878705
growth_t,1999,0.120249017650174,0.0302440036550282,0.0787068714103203,0.16134835419213
growth_t,2000,0.0733699119950443,0.0768369941205367,-0.057707965603698,0.146133512241991
growth_t,2001,0.0152453198028894,0.132621803145824,-0.236517269127372,0.131894429494064
growth_t,2002,0.0746450694137095,0.0857977077269825,-0.0555758241905424,0.148063188728608
growth_t,2003,0.102771215613188,0.0566406559948614,0.0216031204642459,0.154844082666976
growth_t,2004,0.110166131480645,0.0484287065470503,0.0415803913000631,0.158660399569553
growth_t,2005,0.123677300212881,0.0255618874020174,0.0888365068723865,0.161911369991595
growth_t,2006,0.122107539826174,0.0274337966340551,0.083566294784199,0.161779971802734
growth_t,2007,0.121371659525689,0.0276581853152989,0.0809988952382378,0.160138988221455
growth_t,2008,0.103406269846247,0.0492538496012133,0.0298276103912343,0.15365749642835
growth_t,2009,0.0489162423870903,0.0905492317482862,-0.117159529128147,0.136728081171076
growth_t,2010,-0.0301390640060806,0.165113883460737,-0.332871510371048,0.120941997910901
growth_t,2011,0.0561718622975274,0.0897488460116738,-0.097391714053873,0.139475858865142
growth_t,2012,0.0711759962429824,0.0728495436809251,-0.0610157187140159,0.143647640154459
growth_t,2013,-0.0816675895468972,0.173192471293251,-0.402580495964168,0.100426966951917
growth_t,2014,-0.162608337410267,0.212593913537388,-0.544874842132771,0.0740116445549777
growth_t,2015,-0.0771184576341243,0.188512022063264,-0.420625028998447,0.109296492747701
growth_t,2016,-0.0059726381472421,0.20617554358476,-0.357384967122438,0.146905118886282
growth_t,2017,0.0228982196798316,0.179169821568603,-0.27604075116409,0.14919378705641
growth_t,2018,0.0656670426052192,0.123373622071701,-0.110531718698529,0.150639515933153
growth_t,2019,0.0537442040441061,0.123900568385272,-0.0888226505326723,0.146219159906963
growth_t,2020,0.0448370160167552,0.117222997298903,-0.119457853812837,0.146821416126932
growth_t,2021,0.0446074209150238,0.119118328093089,-0.0969523533659463,0.141921855495259
index_hat_t,1950,25594.5329134513,38852.3190684505,5079.85923042685,78636.8264601322
index_hat_t,1951,30831.5764262175,52375.037436647,5256.16687472394,95037.3984229225
index_hat_t,1952,33889.7957633735,57663.6405250984,5461.19987236093,108068.450514366
index_hat_t,1953,30300.1874664584,54558.5979336404,4696.01000575044,90823.7973060194
index_hat_t,1954,26180.4547851357,44442.8921774532,4163.66837955262,80186.1087459316
index_hat_t,1955,30865.2616933175,51894.5386311582,5020.48920498382,97789.9788069309
index_hat_t,1956,27681.4126410382,46618.2870801472,4395.17663910949,86173.9059388743
index_hat_t,1957,27195.9093514583,45067.499465232,4443.3557106318,86890.3295689121
index_hat_t,1958,35937.9537201255,60397.3600282797,5925.20197998246,108975.279730216
index_hat_t,1959,39081.1210799814,65449.6732823104,6740.07582063954,120496.548859923
index_hat_t,1960,47215.0872163167,78445.7857155176,7880.08912062737,140557.878168059
index_hat_t,1961,38301.1460296568,61802.3942405115,6174.4548678913,118354.284427472
index_hat_t,1962,31968.3487555713,55401.0268257424,4860.25062719204,101255.244608501
index_hat_t,1963,16277.2924682931,28744.2178517475,2551.47031804331,51896.7049503863
index_hat_t,1964,13542.2253827133,23013.4447590654,2221.0620794537,42090.2713317251
index_hat_t,1965,14020.1016997529,22719.1700240413,2215.2045766655,44093.4220506023
index_hat_t,1966,15132.8772973672,26070.1986694092,2376.22041601749,46896.9111320311
index_hat_t,1967,20132.3251459021,33434.6445624148,3147.00601838863,63673.2753294732
index_hat_t,1968,24561.1151763363,42666.6355722103,3944.92516999904,76737.8992751685
index_hat_t,1969,33944.5901668644,59680.3870673973,5216.06119955765,104443.460690445
index_hat_t,1970,22021.2602926922,40512.1156603906,3439.40266896198,66273.147763892
index_hat_t,1971,17773.5211858556,31243.9845671145,2835.22493392606,52663.1574070328
index_hat_t,1972,16366.7416874047,28684.4349650849,2621.54284984903,50031.0054265421
index_hat_t,1973,20454.6185250742,34527.0366600335,3347.18220789237,61866.1365476254
index_hat_t,1974,32383.5401604113,49898.9801264159,5534.21444619112,97752.9703163765
index_hat_t,1975,47641.4907097525,82427.8921691922,8076.17359861367,146903.33873417
index_hat_t,1976,38844.3885119131,61930.6157498496,6618.00855654052,119782.619851933
index_hat_t,1977,50465.9873674913,87527.3063921562,8004.5857348394,154559.093417501
index_hat_t,1978,24586.5030333121,40070.2601794341,4033.25229431555,75925.5770526444
index_hat_t,1979,30973.8613764638,51940.2939829601,4944.912717941,98194.7940184212
index_hat_t,1980,17966.2496185918,30691.3705628171,2767.17359668876,55806.6302624017
index_hat_t,1981,15671.1583553329,26397.4195015617,2444.03660954753,48224.0617996591
index_hat_t,1982,17949.7069702734,29879.7380923944,2906.92044072368,56938.1287107533
index_hat_t,1983,16492.0412240166,27992.4414206155,2664.08484398229,49942.1617856512
index_hat_t,1984,13407.020117483,23580.0269957627,1971.90254974468,40517.5641293202
index_hat_t,1985,11151.9579635165,18375.8276451459,1774.55498345692,34174.0383065481
index_hat_t,1986,9119.35957272109,16007.6680417828,1477.422393825,28865.0458317055
index_hat_t,1987,10990.8182909478,17892.8735463886,1910.77659471313,34769.4424784994
index_hat_t,1988,17653.3314565423,27780.9562851981,2990.40517486116,56129.4252531979
index_hat_t,1989,20871.3802472431,35209.7868131994,3275.26426831441,65966.8925754492
index_hat_t,1990,19058.0212208483,31336.7597833951,3070.16049724895,57307.3866125904
index_hat_t,1991,15150.7800695427,26432.0788610953,2385.77386899976,46373.1297768592
index_hat_t,1992,14035.9126373559,23754.1386117438,2292.03829135116,41728.8387771458
index_hat_t,1993,15058.9190509434,24241.9447523028,2445.41612378785,47231.4152027396
index_hat_t,1994,14516.6261026389,25621.894305315,2373.31002349826,45261.2331703737
